21:15:05 | INFO | peft_train | Args: Namespace(models='2toINF/X-VLA-Pt', output_dir='/home/yifeng/aic_xvla_data/xvla_absolute', train_metas_path='/home/yifeng/aic_xvla_data/train_meta.json', val_metas_path='/home/yifeng/aic_xvla_data/val_meta.json', eval_interval=1000, batch_size=2, learning_rate=0.0005, learning_coef=1.0, weight_decay=0.0, betas=(0.9, 0.95), max_grad_norm=1.0, iters=20000, freeze_steps=0, warmup_steps=50, use_cosine_decay=False, min_lr_ratio=0.1, save_interval=5000, log_interval=20, seed=0)
21:15:07 | INFO | peft_train | ✅ Val dataloader ready (/home/yifeng/aic_xvla_data/val_meta.json)
21:15:07 | INFO | peft_train | 🚀 Start training for 20000 iterations | world_size=1
21:15:10 | INFO | peft_train | [0/20000] loss=51.9427 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.17s/it)
21:15:12 | INFO | peft_train | [20/20000] loss=0.7797 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:15 | INFO | peft_train | [40/20000] loss=0.5313 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:17 | INFO | peft_train | [60/20000] loss=0.3264 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:19 | INFO | peft_train | [80/20000] loss=0.3456 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:22 | INFO | peft_train | [100/20000] loss=0.2737 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:24 | INFO | peft_train | [120/20000] loss=0.2271 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:26 | INFO | peft_train | [140/20000] loss=0.4522 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:29 | INFO | peft_train | [160/20000] loss=0.3953 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:31 | INFO | peft_train | [180/20000] loss=0.2834 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:33 | INFO | peft_train | [200/20000] loss=0.1610 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:36 | INFO | peft_train | [220/20000] loss=0.1072 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:38 | INFO | peft_train | [240/20000] loss=0.1190 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:40 | INFO | peft_train | [260/20000] loss=0.2121 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:43 | INFO | peft_train | [280/20000] loss=0.1833 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:45 | INFO | peft_train | [300/20000] loss=0.2722 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:47 | INFO | peft_train | [320/20000] loss=0.1802 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:49 | INFO | peft_train | [340/20000] loss=0.4385 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:52 | INFO | peft_train | [360/20000] loss=0.0701 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:54 | INFO | peft_train | [380/20000] loss=0.1010 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:56 | INFO | peft_train | [400/20000] loss=0.0916 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:15:59 | INFO | peft_train | [420/20000] loss=0.0716 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:16:01 | INFO | peft_train | [440/20000] loss=0.1859 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:16:03 | INFO | peft_train | [460/20000] loss=0.0967 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:16:06 | INFO | peft_train | [480/20000] loss=0.1638 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:16:08 | INFO | peft_train | [500/20000] loss=0.2005 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
21:16:10 | INFO | peft_train | [520/20000] loss=0.0622 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.12s/it)
